,0,1
4869,5.716789,0.61886144
4870,-0.5285773,4.663581
4871,-5.6635075,0.0040073227
4872,-4.838303,0.25401002
4873,-0.06683891,5.266925
4874,3.9338744,-4.9503317
4875,2.9004447,2.5125892
4876,4.7380633,-0.21303496
4877,-3.6099823,4.0779266
4878,3.9561772,2.7163174
4879,5.656215,-1.356088
4880,3.0418735,4.8179064
4881,-2.9048984,-3.2344902
4882,-3.0683324,3.2090027
4883,3.881132,3.8151124
4884,4.483692,-0.2218228
4885,-0.37668404,-4.975666
4886,-4.217604,-0.5486266
4887,-0.43244433,-5.2346725
4888,-3.3281615,-3.629472
4889,-0.38955203,4.740107
4890,-0.40736082,4.5649047
4891,4.0918164,-0.41738212
4892,0.09645598,5.2008877
4893,-4.4552565,0.16259883
4894,-2.9587843,3.8770494
4895,5.361675,0.15732338
4896,3.2889001,-3.3036718
4897,4.1029525,3.6931033
4898,-0.11336556,-4.1712093
4899,-3.4455948,-3.237077
4900,-2.7967174,-3.5451596
4901,3.083741,-3.7745998
4902,0.6918167,-4.922858
4903,0.35930467,-5.1212993
4904,0.51132065,-4.8466077
4905,-3.0072305,3.2186604
4906,-5.731762,1.5674311
4907,-5.1319036,-0.13202663
4908,2.9381335,2.8433166
4909,1.1757673,-4.005166
4910,-5.2048044,-0.76978207
4911,4.4755,3.6464472
4912,-3.2789235,3.3654082
4913,0.5929386,-5.3014355
4914,3.9581418,3.6862738
4915,-3.5297625,-2.7147906
4916,-3.7917233,3.1521955
4917,-0.4048826,-4.5543103
4918,-2.9781811,2.3672419
4919,-3.871165,-3.0493112
4920,5.191202,0.011855546
4921,-3.9401798,3.261155
4922,3.7505267,3.4775717
4923,3.7099955,4.1922903
4924,-5.0833206,-1.0510613
4925,-3.4007425,-3.9082034
4926,0.07860866,-3.3388536
4927,4.5932693,-1.148303
4928,3.5317602,-3.6703708
4929,4.383233,-0.019919075
4930,4.024091,4.6232486
4931,-5.65707,0.4869975
4932,-5.4768405,1.5850052
4933,2.6241424,4.03615
4934,-4.1998577,-3.1864288
4935,-4.3187184,3.6348424
4936,-3.7819836,-2.885675
4937,0.5061412,-5.3233824
4938,0.6166349,-3.8308067
4939,-2.8509946,-2.9199429
4940,0.8942906,5.696126
4941,-3.8942773,3.609674
4942,-0.3851916,-5.524589
4943,-4.4573402,0.3280672
4944,-3.3695312,3.5896792
4945,5.061037,0.14706299
4946,-0.5110467,5.000429
4947,-0.092996,-4.3180017
4948,3.4613893,3.377388
4949,0.51227456,-4.0037007
4950,-0.21073514,-4.319014
4951,0.5718338,-5.368906
4952,4.2557945,-3.5504928
4953,-4.4850354,-0.0635675
4954,3.6481245,-4.8374763
4955,3.7473083,3.90018
4956,-4.9415526,0.79114854
4957,-0.7150705,4.7985506
4958,-0.47935364,4.620028
4959,3.8786209,3.0284784
4960,2.562835,3.7185967
4961,4.399346,-0.6340263
4962,2.9363801,-4.0589886
4963,-3.6153946,3.992089
4964,0.21176526,5.008495
4965,-3.5664625,-2.9964323
4966,3.6378636,3.8536575
4967,-1.2382821,-4.9182787
4968,-4.0334263,4.455823
4969,3.415032,2.8525503
4970,0.713987,5.4398804
4971,-0.3845746,-5.043001
4972,3.6367464,4.240371
4973,-2.6646595,3.52456
4974,-3.2116969,-3.3713973
4975,3.9368079,3.6003203
4976,-3.000198,-3.925628
4977,-3.9357305,-3.768794
4978,-3.3120859,4.5877085
4979,-5.9025836,-0.27688104
4980,0.31991392,-5.1610565
4981,3.0673165,3.777365
4982,-3.8314497,3.5495229
4983,3.3115432,-3.8124666
4984,-3.8617032,3.8191974
4985,-0.5567147,4.5747557
4986,3.1063554,-3.2099185
4987,4.302393,3.793029
4988,0.3109091,4.070804
4989,4.474105,-2.8172884
4990,3.0657325,3.9119956
4991,2.5618172,3.090212
4992,-3.4855795,2.9451892
4993,-2.785911,4.7282495
4994,4.90873,-0.055561062
4995,2.45377,-3.096705
4996,-5.322325,0.21216156
4997,-0.4666648,-4.955931
4998,3.5915704,-3.451628
4999,3.480389,-2.9182096
5000,-4.894912,-0.35876787
5001,4.1549,-2.817939
5002,-4.415197,-0.57841814
5003,-5.3273396,-0.94567466
5004,4.8349633,-1.5227776
5005,4.160814,3.1480865
5006,-3.4362042,-3.0465994
5007,5.0969644,-0.50597155
5008,3.6393194,3.610694
5009,4.937075,0.69219244
5010,3.62266,3.379015
5011,-4.5438685,-0.21349616
5012,4.6970935,2.8051229
5013,0.60400873,-4.6494527
5014,-1.2069069,5.323635
5015,0.70594496,-4.794297
5016,-3.6944332,4.1638827
5017,1.8577996,2.8316011
5018,4.40684,-3.5789766
5019,3.933497,3.0102386
5020,4.0719314,-0.80475277
5021,-4.4726496,-0.42678848
5022,4.1625547,-3.7594335
5023,3.8710463,-4.4403257
5024,3.830068,3.8300529
5025,-5.120519,0.58232903
5026,5.670335,-0.0892483
5027,-3.1805532,-3.5864658
5028,-0.031318698,-4.339205
5029,-0.6746665,-5.0618935
5030,-4.3541536,-2.931821
5031,-3.8860054,0.1023548
5032,0.43425858,-6.166989
5033,-4.2943325,-0.3483904
5034,2.8493242,2.8000925
5035,-3.6501834,-4.968734
5036,3.1764555,-3.756651
5037,-5.4002624,0.3872444
5038,5.3865733,-0.3006536
5039,5.8474135,0.11027052
5040,4.58745,0.07204471
5041,-4.193788,-0.09928312
5042,4.018031,3.9109304
5043,-2.4963884,2.7251072
5044,-3.0695322,3.7329998
5045,-3.406101,3.5034072
5046,3.536331,-3.3291512
5047,-3.888727,-3.333653
5048,-5.3003407,0.7609245
5049,-5.737219,-0.17058387
5050,4.3768897,-0.2895793
5051,-3.3087842,3.1800966
5052,-3.9674013,-2.9861996
5053,-4.668461,-0.95145047
5054,2.8556688,-3.2261584
5055,0.44887137,5.1989746
5056,5.3868837,-0.48416033
5057,4.9037766,0.42496505
5058,0.23265013,-4.2370853
5059,-0.14936337,-6.511738
5060,-3.803232,-2.8121865
5061,4.707565,-0.29859877
5062,-0.48049194,5.518942
5063,4.455879,3.5694861
5064,3.3792374,-3.4291465
5065,-0.31536034,5.063802
5066,0.015263551,-5.4484887
5067,-4.3051434,-3.7516232
5068,-0.6911939,-5.1896067
5069,3.8515565,3.7922976
5070,-0.2212362,4.8304787
5071,1.4606917,5.3091807
5072,-4.468228,-0.460685
5073,-2.795793,3.6779435
5074,-3.2818017,4.1861596
5075,-2.7462125,3.603091
5076,3.6392655,-3.4296782
5077,-0.8037341,5.50007
5078,-5.2365823,1.0497613
5079,4.9202514,-3.4650187
5080,-0.67465186,-4.543403
5081,-0.41894102,-5.944117
5082,-2.9381568,-3.6466627
5083,4.7780447,0.6885303
5084,-5.26624,0.18003836
5085,-3.6614628,-3.8081396
5086,4.048528,-3.0770872
5087,-3.9230316,-4.1848617
5088,4.5688434,3.98067
5089,0.5765473,4.0459847
5090,2.416414,3.5862694
5091,0.42825294,-4.5871844
5092,-5.270044,-0.7721161
5093,0.04327253,-3.6887
5094,4.5676928,0.5396747
5095,3.2911992,-4.760514
5096,4.1270895,-4.3896804
5097,4.238056,-0.45304522
5098,-0.2405222,-4.7529373
5099,3.4031868,-3.559825
5100,-2.9596255,-3.9077888
5101,5.2820487,-0.25793955
5102,-4.441781,-0.5320949
5103,1.5235163,-6.249981
5104,-0.6734001,4.7031784
5105,5.5483913,0.31028467
5106,-3.8364751,4.0181503
5107,-5.0113816,0.15307532
5108,-4.4947844,4.050617
5109,-1.0232004,-4.957192
5110,5.2095523,0.004226429
5111,3.4756863,-4.300223
5112,-0.2361063,-5.157481
5113,-0.6416771,-4.060142
5114,3.6186311,3.0209892
5115,3.998075,-3.9377823
5116,-3.7278051,-2.6674933
5117,5.4866138,-0.2824124
5118,4.4068856,3.4749143
5119,4.0881934,-2.6465907
5120,-5.1548986,-0.45905527
5121,-4.47237,1.1628964
5122,-4.2751718,-3.4003038
5123,-2.9489312,3.7917826
5124,-3.1855454,3.073484
5125,-4.159762,2.6198926
5126,4.590439,0.45173773
5127,0.018583152,-4.5520225
5128,-3.1107686,2.1076834
5129,-6.197468,0.036658164
5130,4.356386,-2.582203
5131,-3.4582796,-4.0671973
5132,-0.28965604,-5.8842
5133,4.244631,-0.064571425
5134,3.9281607,-0.20509355
5135,6.118424,0.030889029
5136,0.21615057,4.4901714
5137,-0.4494705,-4.349003
5138,-5.373145,0.32064807
5139,0.52894473,4.2526026
5140,4.9587626,-0.61594266
5141,0.07656293,5.8637123
5142,5.011955,0.11973634
5143,5.783518,-0.55686563
5144,-0.45562205,5.15407
5145,2.6491919,3.2860727
5146,3.8490906,2.8222053
5147,-2.6261234,-3.676057
5148,3.409252,-2.6660614
5149,3.7034068,-3.6884
5150,2.6995096,4.137392
5151,-2.970949,-3.50143
5152,-4.219019,4.3979893
5153,5.05606,-0.18253501
5154,0.30599502,4.4085045
5155,3.4874418,-3.3815835
5156,-4.1334524,3.2866926
5157,-0.11146121,-4.8941617
5158,-3.0973732,3.6866286
5159,-3.9104085,-3.3696566
5160,4.1884785,4.023434
5161,-3.722565,4.2866044
5162,-2.8914783,3.8252702
5163,-3.646887,2.8331113
5164,-3.250281,-2.7186172
5165,-3.2176123,-3.0405688
5166,-3.367227,-2.8275397
5167,3.49558,-2.3464952
5168,-4.647568,-0.092207156
5169,-0.14402886,4.025114
5170,3.1852748,3.7847328
5171,-5.9331155,0.7297602
5172,-4.8583055,0.070618846
5173,-0.20058987,-5.2088857
5174,3.6757514,-2.565908
5175,-0.104969144,-3.7901182
5176,-0.39363965,-5.68086
5177,-4.8610044,0.2508843
5178,-3.8661122,-3.557989
5179,-4.239811,3.5424118
5180,3.350799,3.9014482
5181,3.1718585,3.6273086
5182,-0.5157599,4.991976
5183,-4.169619,-4.2508197
5184,-0.12186786,-4.851029
5185,3.4826558,-4.991393
5186,4.661828,0.8289023
5187,-3.4805112,-3.8946679
5188,0.7900691,4.6142025
5189,4.6664042,-0.33795512
5190,5.240771,-4.22133
5191,3.1790683,-4.1728244
5192,-0.19152388,-5.5756674
5193,-4.5126853,0.0820254
5194,-5.306038,3.8463438
5195,-2.651142,3.8541467
5196,-3.5657198,3.114008
5197,5.307549,0.31508827
5198,3.477407,-3.803003
5199,-0.10409222,4.9760523
5200,-0.47892553,-5.43212
5201,4.863411,-0.010881941
5202,-2.827754,-3.2622416
5203,4.052641,-3.4280903
5204,5.263777,1.2449405
5205,3.4188683,4.5834484
5206,-3.3551245,-4.295087
5207,-2.913351,3.9598913
5208,3.0168893,-2.8545833
5209,-3.8230124,-3.036385
5210,0.19678931,5.0560303
5211,4.16445,-3.0942996
5212,-3.73741,-3.9751155
5213,0.26720136,4.7864275
5214,4.310792,-3.3124108
5215,-4.225768,-3.658013
5216,3.7526345,-3.860876
5217,-4.0193186,3.0788693
5218,0.2943177,4.3791976
5219,-1.8831428,2.997553
5220,3.3123112,4.2996216
5221,4.284861,-4.3347855
5222,1.1570735,-5.180929
5223,-4.3633947,-2.8089108
5224,0.31162193,-5.819842
5225,-3.6400218,-3.1055114
5226,4.9267864,-0.54532856
5227,-3.3303318,3.0904129
5228,0.0070057902,5.005449
5229,0.189817,4.4149528
5230,4.585297,-0.4832154
5231,-2.8096948,3.1090386
5232,-0.794963,4.5088806
5233,-2.3049347,-2.9153233
5234,-3.1468859,-3.597046
5235,5.0805783,0.5880154
5236,2.8507926,2.834445
5237,-3.7448559,3.7413983
5238,3.5546699,2.6335373
5239,-0.48270276,4.6598864
5240,-3.1413844,4.044821
5241,-4.6526585,0.400102
5242,-3.4066064,3.8544407
5243,-0.2709978,4.6069956
5244,-4.8151617,-0.3202356
5245,-0.9135909,5.266667
5246,-0.27153322,-5.3668866
5247,-3.3463786,3.9947186
5248,0.4669426,5.3589416
5249,-3.0844915,-3.3074152
5250,-4.9957123,0.66528267
5251,-5.469639,1.0025784
5252,0.32780486,-4.950788
5253,-4.3042855,2.7468574
5254,3.0778458,-4.143386
5255,0.29863954,5.717841
5256,0.6187016,-4.3765445
5257,5.7235937,-0.88229024
5258,-3.8030639,4.321182
5259,5.6424656,-0.66922766
5260,4.4029746,3.7694342
5261,0.26030424,-5.4128413
5262,3.7521284,-0.0854036
5263,2.7323823,2.8725364
5264,-0.3283044,5.361665
5265,-3.8568614,-2.089332
5266,-2.7198195,-2.736036
5267,3.9208376,-3.9506497
5268,3.5843368,-2.725103
5269,-2.9173014,4.2706485
5270,0.301332,5.384614
5271,0.122147046,5.852089
5272,-4.8989043,3.7207842
5273,0.3320937,4.530434
5274,1.5740758,5.392928
5275,4.068429,3.2652252
5276,-5.348766,1.3759894
5277,3.6021383,-3.489695
5278,5.1853504,-0.6077518
5279,5.76308,0.5488056
5280,3.2156792,-3.5607681
5281,-5.2306414,-0.59182
5282,0.15147729,5.226253
5283,-3.4522264,-3.4842403
5284,3.330737,3.4689646
5285,4.6070065,-0.18061379
5286,-4.3681655,3.7805343
5287,3.0824988,3.5199792
5288,3.0168774,-4.0463605
5289,-4.964521,-0.18446578
5290,4.944347,2.787863
5291,3.5347302,3.2209938
5292,-0.13163543,-4.755035
5293,0.13270426,-4.5086308
5294,-4.858176,0.57679677
5295,-2.2913768,3.1287396
5296,-0.6385449,-4.8039355
5297,3.2110841,3.5026562
5298,1.1521913,3.9518714
5299,4.91846,-0.21985461
5300,3.5785036,-3.297984
5301,3.8575246,3.102264
5302,3.2703958,3.4021006
5303,0.34988308,-5.1561956
5304,3.604467,-4.5453353
5305,-2.5195885,4.0965557
5306,-4.4750795,3.2945008
5307,-4.655035,-0.31326643
5308,0.5160359,5.1717105
5309,-4.0661416,3.6429367
5310,3.2595305,3.3261063
5311,0.43495378,5.193505
5312,0.37463298,4.9645586
5313,5.8193145,-0.17040855
5314,3.635171,2.9750865
5315,-4.1316237,2.7430415
5316,-3.452918,4.262843
5317,-2.8057203,-3.565142
5318,-5.152079,-0.28383324
5319,-5.3915114,-0.6603756
5320,-3.8266933,2.4423156
5321,6.0761614,0.65420765
5322,-3.7006514,3.8259785
5323,-3.222018,2.8369305
5324,5.256496,-0.7331689
5325,5.9478045,-0.95722413
5326,4.042054,-0.14124037
5327,2.7281716,3.485439
5328,3.4266398,2.9943514
5329,3.626072,-3.386942
5330,4.295607,0.63138044
5331,3.4584439,3.5317843
5332,-5.182323,-0.056248337
5333,0.33249334,-5.2039323
5334,-3.4251978,-3.6433349
5335,-3.239786,-2.6487317
5336,-5.384554,0.09984958
5337,0.37417924,-4.1593533
5338,-3.059758,2.9487755
5339,4.079975,3.960212
5340,3.87502,3.1533062
5341,-3.3956902,3.4321373
5342,-1.2971617,5.699443
5343,3.3218458,4.715128
5344,-0.32966325,-4.9765925
5345,-4.6420364,0.2682516
5346,0.32008222,-4.4212627
5347,0.23098922,-4.5573807
5348,5.046125,-0.31233054
5349,-1.4267865,-4.207175
5350,3.186229,-4.8297896
5351,4.4325547,-1.58328
5352,-3.347709,2.9444475
5353,4.460178,3.1229649
5354,2.9057517,3.7857494
5355,5.026482,-1.0244018
5356,0.51463985,5.5023994
5357,-0.15682106,-4.976807
5358,-5.498339,0.7265866
5359,-3.6693935,2.8594632
5360,-6.446968,-0.394116
5361,-0.864606,5.0802155
5362,-0.4756659,-4.1499414
5363,-4.922913,0.4564378
5364,-0.47027996,4.6797023
5365,0.83201706,4.442362
5366,-5.800692,-0.5519687
5367,3.479887,3.7190104
5368,3.2344239,-3.2353978
5369,-4.085748,0.20211895
5370,4.2229147,-0.32311326
5371,-3.738581,3.3271086
5372,3.2312117,-3.2339716
5373,-0.06899027,5.5578175
5374,-3.6759555,-3.2380955
5375,0.1451361,5.42959
5376,0.08982987,-4.7522087
5377,-0.09993794,-5.2106643
5378,3.0704434,-2.978217
5379,5.4676113,-0.007038302
5380,4.017409,-3.508651
5381,-0.4973248,-5.4227424
5382,3.6128592,-4.464833
5383,0.32713735,5.1035304
5384,-3.8574162,-4.094246
5385,5.5987287,-0.21722601
5386,4.7195077,-0.14697011
5387,-3.5270941,3.0370421
5388,5.338716,-0.50532866
5389,3.7204072,-4.075959
5390,-5.061914,2.6887329
5391,3.5673244,-4.005345
5392,-5.353248,0.33095464
5393,3.6129918,-3.4800074
5394,0.47557408,-5.3236523
5395,-3.3016114,4.3955307
5396,-4.854312,0.51054657
5397,5.359861,-0.7779959
5398,-3.1443744,3.0942616
5399,2.8998678,-3.4992242
5400,5.266473,-0.15178056
5401,1.1488234,5.3521514
5402,3.7690825,-3.2342417
5403,-4.3001504,0.40965462
5404,4.4737825,-0.5793279
5405,-2.4706728,-3.226151
5406,-3.0281703,-3.1097066
5407,-1.074398,4.9791827
5408,2.805392,3.077509
5409,4.6537237,0.33004668
5410,-6.105184,-0.82598555
5411,-5.356691,1.1110002
5412,-3.2876732,-3.975162
5413,4.8583183,-3.2354152
5414,4.7700152,0.686303
5415,3.0209813,-2.8766992
5416,3.331689,-3.4470377
5417,0.48073354,4.9034104
5418,5.7497563,-0.55078524
5419,-3.7446868,3.385373
5420,3.2421353,-3.178206
5421,2.8532872,-3.4902554
5422,0.54476875,5.07713
5423,0.27216485,5.0984406
5424,0.27897006,-4.5025105
5425,0.42264044,-5.6235414
5426,-4.6868033,0.17291227
5427,-1.0952985,4.6498857
5428,-3.518446,-4.6145062
5429,4.534268,4.068938
5430,3.8462338,-2.3000624
5431,-0.9890472,4.6287966
5432,3.3547277,-4.3861265
5433,-0.3221066,5.010356
5434,-5.497447,-0.8381787
5435,4.4645762,0.39751068
5436,4.160667,3.915646
5437,-3.4803255,-4.0241885
5438,0.083254926,-5.6738377
5439,3.5864606,-4.019634
5440,-0.14426655,-5.1752453
5441,-0.1326711,5.653414
5442,0.74270874,4.2133803
5443,-0.4727466,3.753497
5444,-3.5121362,4.257802
5445,0.1518752,-4.7828307
5446,4.693517,3.6558397
5447,-0.29097593,-4.2483373
5448,-4.757708,-0.08442563
5449,-4.7213974,0.07507535
5450,-0.5403554,-5.5413666
5451,-4.2828937,-3.3029752
5452,-3.5322032,3.4217222
5453,-3.7443137,-4.5317326
5454,-3.9063466,-2.8530123
5455,3.0960643,4.2912254
5456,-3.9944823,-4.290893
5457,4.4606667,3.3532395
5458,-3.3693273,-4.1362333
5459,3.8434877,0.009507413
5460,2.8833303,2.9394462
5461,-3.9824002,-0.65187746
5462,0.8075072,-4.789233
5463,5.18941,-0.41008207
5464,0.48714647,-5.8105917
5465,4.0910335,3.90525
5466,3.1038127,-3.4893675
5467,-0.085634395,-3.6158128
5468,4.1086216,0.47475123
5469,3.1128294,2.5837145
5470,5.2894917,0.7002627
5471,4.1848645,-3.507811
5472,-2.8652568,-2.6328125
5473,-0.9874777,4.8180714
5474,5.2687855,0.039213195
5475,-5.159149,-0.3173815
5476,-3.990373,3.4711576
5477,-4.0914392,0.014711789
5478,-0.44762674,-4.14268
5479,-4.728731,0.0010407363
5480,-3.4976144,-2.9264548
5481,5.2235107,-0.1370871
5482,5.849442,-0.068457715
5483,-3.919305,3.3776917
5484,2.3485706,-5.0031233
5485,-0.08795409,-4.0710573
5486,0.26048392,-3.7015262
5487,0.5371886,4.818492
5488,-3.3553338,3.649446
5489,-5.2548757,-0.58984554
5490,0.74437046,-5.433658
5491,-4.0258007,-4.135858
5492,-0.7017735,-5.2593102
5493,-3.9093864,3.709776
5494,-4.094377,-2.9156098
5495,-1.528481,4.245697
5496,-4.3351836,3.5908766
5497,4.2793093,-2.5512614
5498,3.7088513,-4.0279293
5499,-3.832259,2.8867543
5500,3.631447,-4.0688453
5501,5.505469,0.041112144
5502,-3.530425,-3.7200234
5503,0.41649306,-4.2360253
5504,4.132334,3.6072302
5505,-0.07662854,5.5344086
5506,3.3897126,3.2100809
5507,3.8174467,-3.5810173
5508,-4.866244,-0.079898536
5509,-3.2594001,-3.0313013
5510,-0.27347344,-5.261918
5511,4.099067,-0.1299839
5512,0.40492335,-6.3275547
5513,4.393614,3.4027584
5514,0.02975804,-4.2719555
5515,3.7261624,-4.149112
5516,3.4582963,-3.408611
5517,-3.680289,-3.3783076
5518,3.1913302,-2.371442
5519,3.1547043,-3.9913824
5520,4.2509737,3.4547482
5521,-3.3754854,-3.2413254
5522,-0.05807236,6.2500014
5523,-4.060991,-2.7329226
5524,-3.178185,-3.5042896
5525,-2.7246256,-3.5380592
5526,-3.2480664,-4.0129766
5527,2.3015373,-3.6110797
5528,2.57894,-4.3512897
5529,4.338434,2.9049633
5530,3.1565328,-3.7692614
5531,-0.10274463,4.9583764
5532,0.09521023,5.63377
5533,4.837694,-1.0471265
5534,2.5921755,-4.015114
5535,1.0708412,4.9055033
5536,3.4944468,3.7661183
5537,-5.5094013,1.0059053
5538,-3.635845,3.2773125
5539,-5.006689,-1.8206297
5540,0.26574266,-5.902116
5541,0.76175594,4.9720826
5542,3.6709642,3.159332
5543,3.779096,2.7959766
5544,-3.1002946,-2.6828184
5545,3.4074476,-4.0951157
5546,4.1390634,-3.7134168
5547,-4.174207,-3.4648416
5548,5.090202,0.92357314
5549,-4.382159,-4.0610027
5550,1.1710817,-4.859794
5551,-0.23334742,5.523998
5552,-3.6117024,-3.490489
5553,-4.450039,0.65307206
5554,-0.50135124,4.7469206
5555,5.217506,0.52082086
5556,3.3235002,-2.8510246
5557,0.098316215,-4.99599
5558,2.9115129,3.7507849
5559,-3.9531708,0.031125974
5560,3.838529,4.8502636
5561,-4.695063,-0.93301564
5562,3.1582541,4.061637
5563,0.09296078,5.439608
5564,-3.7002888,0.76153237
5565,-3.6334298,-3.1034577
5566,5.3642497,0.41988307
5567,-3.943927,0.16467543
5568,-5.476663,0.114779904
5569,2.770979,-3.1731138
5570,3.1250908,4.1174364
5571,3.8672678,4.0259547
5572,-2.8558552,-4.2915325
5573,3.2663786,4.2369347
5574,-3.4493232,4.073246
5575,3.8961666,-4.27211
5576,3.4789534,4.101883
5577,-0.903239,-5.5373397
5578,-5.6407948,0.19679679
5579,0.51810133,4.1851525
5580,-3.1879725,-2.4857879
5581,-5.2469335,-0.076890424
5582,-4.8863473,1.018182
5583,0.11278946,-5.0730805
5584,-3.9816136,-2.7781715
5585,-5.10177,0.4614965
5586,4.719871,-3.221816
5587,4.0438533,3.5447438
5588,4.2302046,3.0379698
5589,3.749158,-0.3839812
5590,-5.073576,0.3873637
5591,-2.6824062,-4.486577
5592,-0.26323152,5.2831736
5593,-3.7766602,4.1475
5594,-3.864867,3.6679657
5595,-0.15071848,-4.9621854
5596,-5.1285477,0.15972468
5597,-0.034683112,-5.1566496
5598,-5.557797,-0.03796271
5599,3.4213173,3.7180574
5600,-5.5658064,-0.16613501
5601,4.1383214,-3.2530265
5602,1.0472424,-3.9560518
5603,-5.1612186,-1.2947904
5604,2.1102343,3.9579103
5605,0.06191493,4.155748
5606,4.985828,0.9793076
5607,-4.1957884,-0.36314258
5608,2.9894297,3.7746668
5609,3.6067505,-3.3963025
5610,-3.4271004,3.166793
5611,4.1223946,-0.18258195
5612,3.0687206,-3.6098685
5613,3.9110463,-3.5433831
5614,-0.37300885,4.8371105
5615,-4.981178,1.4672576
5616,-3.1958394,-3.4062083
5617,4.9732585,-0.33909482
5618,0.7031252,6.0043564
5619,-0.61969423,-5.189533
5620,-4.938627,0.7263016
5621,-4.576242,0.5736394
5622,-2.8647404,3.5970871
5623,4.8894706,-0.435599
5624,-3.4456167,-3.873944
5625,5.626072,0.31750104
5626,0.3201956,-3.7786932
5627,3.6298182,2.877142
5628,-0.15509628,4.6812162
5629,-3.6064572,4.3451114
5630,-0.43778032,4.631956
5631,2.9839053,-4.235428
5632,0.8837184,5.7023287
5633,0.110677324,-4.244547
5634,-4.1049795,3.7165213
5635,-4.619098,3.9354022
5636,3.2108767,-2.975473
5637,3.4505043,3.9408894
5638,0.14617452,-4.8274593
5639,-3.0742257,-3.730017
5640,-4.310133,0.41539738
5641,-3.6253326,3.1923811
5642,0.4206117,-5.1618776
5643,0.32335725,-5.8848605
5644,-4.8249564,-3.6242511
5645,-0.41254842,5.052616
5646,4.6818194,0.3025167
5647,-3.7952445,3.1088426
5648,0.039721075,-5.0533237
5649,1.0571173,-5.283365
5650,5.022188,-0.77784556
5651,-0.57064056,4.069228
5652,-5.0531754,0.40039578
5653,5.333163,0.95274055
5654,-3.502224,-2.7585225
5655,-3.2112014,-2.7532701
5656,-3.3558185,4.22331
5657,-0.7222771,-5.034568
5658,-4.194794,-0.1739367
5659,0.25423208,-4.65075
5660,1.1073078,-5.8786798
5661,4.7690578,-0.82215625
5662,-2.4602675,3.676277
5663,-3.037808,3.0076156
5664,3.8899717,3.6189015
5665,3.536622,-3.1213899
5666,5.012056,-0.16010214
5667,5.4501185,-0.15333056
5668,-0.08086303,5.84636
5669,-1.3914319,5.177993
5670,-3.3453732,-3.487357
5671,-2.7862766,4.7253857
5672,2.9664612,-4.4045253
5673,-1.0434765,-5.9245205
5674,4.964633,-0.17427255
5675,-0.43640417,4.7914195
5676,0.38667712,-5.6139374
5677,-4.0054493,2.8060942
5678,-3.104691,3.1725452
5679,-3.2054424,3.0881567
5680,5.0488963,0.23752737
5681,-2.3125315,-2.3755717
5682,-4.3084526,4.054688
5683,3.8668756,-3.7426074
5684,-3.534625,-3.1243587
5685,-4.521678,0.3032698
5686,-4.0958242,4.315675
5687,-4.684789,0.033991545
5688,4.511744,-3.3836052
5689,4.3667746,2.9422615
5690,3.6253865,2.7703488
5691,-4.938078,-0.17054236
5692,0.34728488,5.785494
5693,-4.148115,1.069257
5694,-3.134258,-2.8490696
5695,-2.6260166,-3.5786374
5696,-3.7574577,3.8474245
5697,-0.17589791,-5.5243254
5698,-3.4250762,-3.7444503
5699,-2.6018708,-3.884203
5700,3.863736,3.5684443
5701,2.9970832,-3.7739582
5702,-3.6406403,3.717881
5703,4.520156,4.731284
5704,4.1410203,-3.010097
5705,-3.4839299,-3.6424983
5706,-4.367837,-1.0462849
5707,-3.1391234,4.345446
5708,-4.4962244,-0.26560524
5709,5.4126353,-0.4779074
5710,3.6666505,4.0085893
5711,5.136516,-0.3774193
5712,-0.56946266,-5.3653173
5713,4.005418,-2.6499531
5714,0.063091755,4.643982
5715,0.24530734,-4.702718
5716,-4.1917143,0.16563402
5717,3.8174288,4.2480974
5718,3.6565928,-3.7882
5719,0.4786728,4.4397545
5720,-0.048474174,4.790494
5721,4.7143335,0.7115605
5722,-5.924561,0.6786841
5723,0.094295,-4.1575413
5724,-3.545458,3.4244874
5725,0.38882804,4.882844
5726,5.3133764,-1.0777025
5727,0.30198202,-5.425786
5728,3.9723732,3.2194796
5729,-0.0026465976,4.8378916
5730,-3.6149805,-1.9179907
5731,0.958988,-4.529469
5732,3.175293,-4.1390157
5733,-4.3809175,0.06839378
5734,-5.2614307,-0.3798621
5735,0.14840928,5.111302
5736,-0.6894853,-5.5364776
5737,-0.20685253,5.8959355
5738,-4.9895997,-3.0710917
5739,-4.9752684,3.7853372
5740,-4.082452,-2.970819
5741,-3.6010127,3.3983188
5742,4.7933536,0.33191216
5743,3.442965,3.506055
5744,-3.710981,-3.5164208
5745,-3.0402875,-2.2848911
5746,4.0519786,-3.8501484
5747,4.3182564,-2.991832
5748,-0.5309808,-4.660535
5749,-4.4033747,3.410517
5750,5.6805563,-0.71460956
5751,-5.1602263,0.7109395
5752,4.248431,0.3416035
5753,4.3965507,-3.00786
5754,-3.9580784,-2.6774297
5755,3.0060554,4.184557
5756,-1.0202887,5.137686
5757,-4.944356,-0.2114473
5758,4.030219,-4.0658393
5759,4.0352783,-0.07529808
5760,-3.2997882,-4.0442
5761,-3.57733,-3.4272044
5762,-4.762801,-0.6091546
5763,0.48780435,-4.2491198
5764,-3.9307594,3.6008303
5765,-3.7866297,-3.8841422
5766,-5.948895,0.6393031
5767,-3.0500553,2.5364788
5768,5.2470856,0.5753064
5769,3.2908728,3.6869702
5770,4.2711067,3.7229323
5771,3.4070723,3.0982437
